t	X1	Y1	X2	Y2
 1,7688859701	 0,0001773050	 0,0007092199	 0,0040780143	-0,0081560286
 1,7739689350	 0,0001773050	 0,0007092199	 0,0040780143	-0,0081560286
 1,7790520191	 0,0000000000	 0,0007092199	 0,0040780143	-0,0081560286
 1,7841349840	 0,0001773050	 0,0008865249	 0,0040780143	-0,0081560286
 1,7892179489	 0,0001773050	 0,0008865249	 0,0040780143	-0,0081560286
 1,7943010330	 0,0001773050	 0,0010638299	 0,0040780143	-0,0081560286
 1,7993839979	 0,0003546099	 0,0012411348	 0,0040780143	-0,0081560286
 1,8044669628	 0,0003546099	 0,0014184398	 0,0039007091	-0,0079787234
 1,8095500469	 0,0003546099	 0,0015957447	 0,0039007091	-0,0079787234
 1,8146330118	 0,0003546099	 0,0015957447	 0,0039007091	-0,0079787234
 1,8197159767	 0,0003546099	 0,0015957447	 0,0039007091	-0,0079787234
 1,8247990608	 0,0005319149	 0,0015957447	 0,0040780143	-0,0079787234
 1,8298820257	 0,0003546099	 0,0015957447	 0,0040780143	-0,0081560286
 1,8349649906	 0,0003546099	 0,0015957447	 0,0040780143	-0,0081560286
 1,8400480747	 0,0003546099	 0,0017730497	 0,0040780143	-0,0081560286
 1,8451310396	 0,0003546099	 0,0019503547	 0,0040780143	-0,0081560286
 1,8502140045	 0,0003546099	 0,0021276597	 0,0040780143	-0,0081560286
 1,8552970886	 0,0001773050	 0,0023049647	 0,0040780143	-0,0081560286
 1,8603800535	 0,0001773050	 0,0026595746	 0,0040780143	-0,0081560286
 1,8654631376	 0,0001773050	 0,0028368796	 0,0039007091	-0,0081560286
 1,8705461025	 0,0000000000	 0,0028368796	 0,0039007091	-0,0079787234
 1,8756290674	-0,0001773050	 0,0028368796	 0,0039007091	-0,0079787234
 1,8807121515	-0,0001773050	 0,0028368796	 0,0039007091	-0,0079787234
 1,8857951164	-0,0001773050	 0,0026595746	 0,0039007091	-0,0079787234
 1,8908780813	-0,0001773050	 0,0026595746	 0,0037234041	-0,0079787234
 1,8959611654	-0,0001773050	 0,0028368796	 0,0035460992	-0,0079787234
 1,9010441303	-0,0003546099	 0,0030141845	 0,0035460992	-0,0078014187
 1,9061270952	-0,0003546099	 0,0030141845	 0,0035460992	-0,0078014187
 1,9112101793	-0,0003546099	 0,0026595746	 0,0035460992	-0,0079787234
 1,9162931442	-0,0003546099	 0,0024822697	 0,0035460992	-0,0078014187
 1,9213761091	-0,0003546099	 0,0021276597	 0,0035460992	-0,0079787234
 1,9264591932	-0,0003546099	 0,0017730497	 0,0035460992	-0,0079787234
 1,9315421581	-0,0001773050	 0,0015957447	 0,0037234041	-0,0079787234
 1,9366251230	-0,0001773050	 0,0014184398	 0,0037234041	-0,0079787234
 1,9417082071	 0,0000000000	 0,0014184398	 0,0035460992	-0,0079787234
 1,9467911720	 0,0001773050	 0,0014184398	 0,0037234041	-0,0079787234
 1,9518741369	 0,0001773050	 0,0014184398	 0,0037234041	-0,0079787234
 1,9569572210	 0,0003546099	 0,0015957447	 0,0037234041	-0,0079787234
 1,9620401859	 0,0003546099	 0,0015957447	 0,0037234041	-0,0079787234
 1,9671231508	 0,0003546099	 0,0019503547	 0,0035460992	-0,0079787234
 1,9722062349	 0,0003546099	 0,0023049647	 0,0035460992	-0,0079787234
 1,9772891998	 0,0005319149	 0,0026595746	 0,0035460992	-0,0078014187
 1,9823721647	 0,0005319149	 0,0030141845	 0,0035460992	-0,0078014187
 1,9874552488	 0,0007092198	 0,0033687945	 0,0033687942	-0,0078014187
 1,9925382137	 0,0005319149	 0,0037234044	 0,0035460992	-0,0078014187
 1,9976211786	 0,0005319149	 0,0037234044	 0,0035460992	-0,0078014187
 2,0027041435	 0,0005319149	 0,0040780143	 0,0035460992	-0,0079787234
 2,0077872276	 0,0005319149	 0,0044326242	 0,0035460992	-0,0079787234
 2,0128703117	 0,0004432603	 0,0045212789	 0,0037234041	-0,0079787234
 2,0179531574	 0,0003546099	 0,0046099294	 0,0039007091	-0,0081560286
 2,0230362415	 0,0003546099	 0,0046099294	 0,0039007091	-0,0081560286
 2,0281193256	 0,0003546099	 0,0046099294	 0,0040780143	-0,0081560286
 2,0332021713	 0,0001773050	 0,0046099294	 0,0040780143	-0,0081560286
 2,0382852554	 0,0001773050	 0,0044326242	 0,0040780143	-0,0081560286
 2,0433683395	 0,0001773050	 0,0044326242	 0,0040780143	-0,0081560286
 2,0484511852	 0,0001773050	 0,0042553195	 0,0039007091	-0,0079787234
 2,0535342693	 0,0001773050	 0,0040780143	 0,0039007091	-0,0079787234
 2,0586173534	 0,0001773050	 0,0040780143	 0,0037234041	-0,0079787234
 2,0637001991	 0,0001773050	 0,0039007093	 0,0037234041	-0,0079787234
 2,0687832832	 0,0001773050	 0,0040780143	 0,0037234041	-0,0079787234
 2,0738663673	 0,0001773050	 0,0042553195	 0,0037234041	-0,0079787234
 2,0789492130	 0,0001773050	 0,0039007093	 0,0039007091	-0,0079787234
 2,0840322971	 0,0003546099	 0,0042553195	 0,0040780143	-0,0079787234
 2,0891153812	 0,0003546099	 0,0042553195	 0,0040780143	-0,0081560286
 2,0941982269	 0,0003546099	 0,0044326242	 0,0040780143	-0,0081560286
 2,0992813110	 0,0003546099	 0,0044326242	 0,0040780143	-0,0081560286
 2,1043643951	 0,0003546099	 0,0044326242	 0,0040780143	-0,0081560286
 2,1094472408	 0,0003546099	 0,0044326242	 0,0040780143	-0,0083333338
 2,1145303249	 0,0003546099	 0,0044326242	 0,0040780143	-0,0083333338
 2,1196134090	 0,0001773050	 0,0046099294	 0,0040780143	-0,0081560286
 2,1246962547	 0,0001773050	 0,0046099294	 0,0040780143	-0,0081560286
 2,1297793388	 0,0001773050	 0,0047872341	 0,0040780143	-0,0081560286
 2,1348624229	 0,0001773050	 0,0047872341	 0,0040780143	-0,0079787234
 2,1399452686	 0,0000000000	 0,0051418440	 0,0040780143	-0,0079787234
 2,1450283527	 0,0000000000	 0,0051418440	 0,0039007091	-0,0079787234
 2,1501114368	 0,0000000000	 0,0051418440	 0,0039007091	-0,0078014187
 2,1551945210	 0,0000000000	 0,0053191492	 0,0039007091	-0,0078014187
 2,1602773666	-0,0001773050	 0,0049645393	 0,0039007091	-0,0078014187
 2,1653604507	-0,0001773050	 0,0049645393	 0,0039007091	-0,0078014187
 2,1704435349	-0,0003546099	 0,0051418440	 0,0039007091	-0,0079787234
 2,1755263805	-0,0004432603	 0,0052304946	 0,0040780143	-0,0079787234
 2,1806094646	-0,0005319149	 0,0053191492	 0,0040780143	-0,0079787234
 2,1856925488	-0,0005319149	 0,0053191492	 0,0040780143	-0,0079787234
 2,1907753944	-0,0007092157	 0,0055851006	 0,0039007091	-0,0078014187
 2,1958584785	-0,0008865248	 0,0058510643	 0,0040780143	-0,0078014187
 2,2009415627	-0,0008865248	 0,0058510643	 0,0040780143	-0,0079787234
 2,2060244083	-0,0008865248	 0,0060283691	 0,0040780143	-0,0078014187
 2,2111074924	-0,0010047299	 0,0060283691	 0,0039007091	-0,0078014187
 2,2161905766	-0,0011229351	 0,0060283691	 0,0039007091	-0,0078014187
 2,2212734222	-0,0012411347	 0,0060283691	 0,0039007091	-0,0078014187
 2,2263565063	-0,0012411347	 0,0058510643	 0,0039007091	-0,0078014187
 2,2314395905	-0,0014184397	 0,0056737592	 0,0039007091	-0,0078014187
 2,2365224361	-0,0015957446	 0,0054964544	 0,0039007091	-0,0078014187
 2,2416055202	-0,0017730496	 0,0053191492	 0,0039007091	-0,0078014187
 2,2466886044	-0,0017730496	 0,0053191492	 0,0039007091	-0,0078014187
 2,2517714500	-0,0017730496	 0,0046099294	 0,0039007091	-0,0078014187
 2,2568545341	-0,0019503545	 0,0046099294	 0,0037234041	-0,0076241139
 2,2619376183	-0,0019503545	 0,0044326242	 0,0037234041	-0,0076241139
 2,2670204639	-0,0019503545	 0,0042553195	 0,0037234041	-0,0076241139
 2,2721035480	-0,0019503545	 0,0039007093	 0,0037234041	-0,0078014187
 2,2771866322	-0,0019503545	 0,0039007093	 0,0037234041	-0,0076241139
 2,2822694778	-0,0019503545	 0,0037234044	 0,0039007091	-0,0078014187
 2,2873525620	-0,0019503545	 0,0035460994	 0,0039007091	-0,0078014187
 2,2924356461	-0,0019503545	 0,0037234044	 0,0040780143	-0,0079787234
 2,2975184917	-0,0019503545	 0,0037234044	 0,0040780143	-0,0079787234
 2,3026015759	-0,0021276595	 0,0035460994	 0,0040780143	-0,0079787234
 2,3076846600	-0,0021276595	 0,0037234044	 0,0040780143	-0,0079787234
 2,3127675056	-0,0021276595	 0,0035460994	 0,0040780143	-0,0079787234
 2,3178505898	-0,0021276595	 0,0035460994	 0,0040780143	-0,0079787234
 2,3229336739	-0,0022163141	 0,0036347540	 0,0040780143	-0,0079787234
 2,3280165195	-0,0023049645	 0,0037234044	 0,0039007091	-0,0078014187
 2,3330996037	-0,0023049645	 0,0037234044	 0,0039007091	-0,0078014187
 2,3381826878	-0,0023049645	 0,0037234044	 0,0039007091	-0,0078014187
 2,3432655334	-0,0023049645	 0,0035460994	 0,0039007091	-0,0078014187
 2,3483486176	-0,0023049645	 0,0035460994	 0,0039007091	-0,0078014187
 2,3534317017	-0,0024822694	 0,0033687945	 0,0040780143	-0,0079787234
 2,3585145473	-0,0024822694	 0,0030141845	 0,0040780143	-0,0079787234
 2,3635976315	-0,0024822694	 0,0030141845	 0,0040780143	-0,0079787234
 2,3686807156	-0,0024822694	 0,0028368796	 0,0040780143	-0,0081560286
 2,3737635612	-0,0024822694	 0,0028368796	 0,0040780143	-0,0081560286
 2,3788466454	-0,0024822694	 0,0023049647	 0,0040780143	-0,0081560286
 2,3839297295	-0,0024822694	 0,0024822697	 0,0040780143	-0,0081560286
 2,3890125751	-0,0024822694	 0,0023049647	 0,0040780143	-0,0079787234
 2,3940956593	-0,0024822694	 0,0023049647	 0,0040780143	-0,0079787234
 2,3991787434	-0,0024822694	 0,0021276597	 0,0040780143	-0,0079787234
 2,4042615891	-0,0023049645	 0,0019503547	 0,0040780143	-0,0079787234
 2,4093446732	-0,0023049645	 0,0019503547	 0,0040780143	-0,0079787234
 2,4144277573	-0,0023049645	 0,0015957447	 0,0040780143	-0,0079787234
 2,4195106030	-0,0023049645	 0,0014184398	 0,0040780143	-0,0079787234
 2,4245936871	-0,0021276595	 0,0012411348	 0,0040780143	-0,0079787234
 2,4296767712	-0,0019503545	 0,0010638299	 0,0040780143	-0,0079787234
 2,4347596169	-0,0019503545	 0,0007092199	 0,0040780143	-0,0079787234
 2,4398427010	-0,0019503545	 0,0005319149	 0,0040780143	-0,0079787234
 2,4449257851	-0,0019503545	 0,0005319149	 0,0040780143	-0,0079787234
 2,4500086308	-0,0017730496	 0,0003546099	 0,0040780143	-0,0079787234
 2,4550917149	-0,0015957446	 0,0003546099	 0,0040780143	-0,0079787234
 2,4601747990	-0,0015957446	 0,0001773050	 0,0040780143	-0,0079787234
 2,4652576447	-0,0015957446	 0,0001773050	 0,0040780143	-0,0079787234
 2,4703407288	-0,0015957446	 0,0001773050	 0,0040780143	-0,0079787234
 2,4754238129	-0,0014184397	 0,0001773050	 0,0040780143	-0,0079787234
 2,4805066586	-0,0014184397	 0,0001773050	 0,0039007091	-0,0079787234
 2,4855897427	-0,0014184397	-0,0000000000	 0,0039007091	-0,0079787234
 2,4906728268	-0,0012411347	-0,0000000000	 0,0039007091	-0,0078014187
 2,4957556725	-0,0012411347	-0,0000000000	 0,0037234041	-0,0078014187
 2,5008387566	-0,0012411347	 0,0001773050	 0,0039007091	-0,0078014187
 2,5059218407	-0,0012411347	 0,0001773050	 0,0037234041	-0,0078014187
 2,5110046864	-0,0010638298	 0,0003546099	 0,0039007091	-0,0078014187
 2,5160877705	-0,0010638298	 0,0003546099	 0,0039007091	-0,0078014187
 2,5211708546	-0,0009751752	 0,0003546099	 0,0039007091	-0,0078014187
 2,5262537003	-0,0008865248	 0,0003546099	 0,0039007091	-0,0078014187
 2,5313367844	-0,0008865248	 0,0003546099	 0,0039007091	-0,0078014187
 2,5364198685	-0,0008865248	 0,0003546099	 0,0039007091	-0,0078014187
 2,5415029526	-0,0008865248	-0,0000000000	 0,0039007091	-0,0078014187
 2,5465857983	-0,0008865248	-0,0000000000	 0,0039007091	-0,0078014187
 2,5516688824	-0,0008865248	-0,0000000000	 0,0039007091	-0,0078014187
 2,5567519665	-0,0008865248	 0,0003546099	 0,0039007091	-0,0078014187
 2,5618348122	-0,0008865248	 0,0001773050	 0,0039007091	-0,0078014187
 2,5669178963	-0,0008865248	-0,0001773050	 0,0039007091	-0,0078014187
 2,5720009804	-0,0008865248	 0,0001773050	 0,0039007091	-0,0078014187
 2,5770838261	-0,0008865248	-0,0000000000	 0,0039007091	-0,0078014187
 2,5821669102	-0,0008865248	-0,0003546099	 0,0039007091	-0,0078014187
 2,5872499943	-0,0008865248	-0,0003546099	 0,0039007091	-0,0078014187
 2,5923328400	-0,0008865248	-0,0003546099	 0,0039007091	-0,0078014187
 2,5974159241	-0,0008865248	-0,0004137125	 0,0037234041	-0,0078014187
 2,6024990082	-0,0008865248	-0,0004728151	 0,0039007091	-0,0078014187
 2,6075818539	-0,0008865248	-0,0005319149	 0,0039007091	-0,0078014187
 2,6126649380	-0,0007092198	-0,0007092199	 0,0039007091	-0,0078014187
 2,6177480221	-0,0007092198	-0,0005319149	 0,0039007091	-0,0079787234
 2,6228308678	-0,0007092198	-0,0005319149	 0,0040780143	-0,0079787234
 2,6279139519	-0,0005319149	-0,0007092199	 0,0040780143	-0,0079787234
 2,6329970360	-0,0005319149	-0,0007092199	 0,0040780143	-0,0079787234
 2,6380798817	-0,0003546099	-0,0010638299	 0,0040780143	-0,0079787234
 2,6431629658	-0,0003546099	-0,0007092199	 0,0040780143	-0,0079787234
 2,6482460499	-0,0003546099	-0,0007092199	 0,0040780143	-0,0079787234
 2,6533288956	-0,0003546099	-0,0008865249	 0,0040780143	-0,0079787234
 2,6584119797	-0,0003546099	-0,0005319149	 0,0040780143	-0,0079787234
 2,6634950638	-0,0003546099	-0,0003546099	 0,0040780143	-0,0079787234
 2,6685779095	-0,0003546099	-0,0003546099	 0,0040780143	-0,0079787234
 2,6736609936	-0,0003546099	-0,0005319149	 0,0040780143	-0,0079787234
 2,6787440777	-0,0003546099	-0,0005319149	 0,0039007091	-0,0078014187
 2,6838269234	-0,0003546099	-0,0007092199	 0,0039007091	-0,0078014187
 2,6889100075	-0,0003546099	-0,0006205674	 0,0040780143	-0,0079787234
 2,6939930916	-0,0003546099	-0,0005319149	 0,0040780143	-0,0079787234
 2,6990759373	-0,0003546099	-0,0001773050	 0,0040780143	-0,0079787234
 2,7041590214	-0,0003546099	-0,0001773050	 0,0040780143	-0,0079787234
 2,7092421055	-0,0005319149	-0,0000000000	 0,0040780143	-0,0081560286
 2,7143249512	-0,0005319149	-0,0003546099	 0,0040780143	-0,0081560286
 2,7194080353	-0,0005319149	-0,0003546099	 0,0040780143	-0,0081560286
 2,7244911194	-0,0005319149	-0,0003546099	 0,0040780143	-0,0081560286
 2,7295739651	-0,0005319149	-0,0003546099	 0,0040780143	-0,0081560286
 2,7346570492	-0,0005319149	-0,0003546099	 0,0040780143	-0,0079787234
 2,7397401333	-0,0007092198	-0,0003546099	 0,0040780143	-0,0079787234
 2,7448229790	-0,0007092198	-0,0003546099	 0,0040780143	-0,0079787234
 2,7499060631	-0,0007683224	-0,0004137125	 0,0040780143	-0,0079787234
 2,7549891472	-0,0008274250	-0,0004728151	 0,0039007091	-0,0078014187
 2,7600719929	-0,0008865248	-0,0005319149	 0,0039007091	-0,0078014187
 2,7651550770	-0,0007092198	-0,0003546099	 0,0039007091	-0,0078014187
 2,7702381611	-0,0008865248	-0,0003546099	 0,0039007091	-0,0078014187
 2,7753210068	-0,0008865248	-0,0005319149	 0,0039007091	-0,0079787234
 2,7804040909	-0,0008687940	-0,0005496457	 0,0039007091	-0,0079787234
 2,7854871750	-0,0008510633	-0,0005673764	 0,0040780143	-0,0079787234
 2,7905700207	-0,0008333334	-0,0005851063	 0,0039007091	-0,0079787234
 2,7956531048	-0,0008156026	-0,0006028371	 0,0039007091	-0,0079787234
 2,8007361889	-0,0007978719	-0,0006205678	 0,0039007091	-0,0078014187
 2,8058190346	-0,0007801420	-0,0006382977	 0,0039007091	-0,0078014187
 2,8109021187	-0,0007624112	-0,0006560285	 0,0039007091	-0,0078014187
 2,8159852028	-0,0007446805	-0,0006737592	 0,0039007091	-0,0079787234
 2,8210680485	-0,0007269506	-0,0006914891	 0,0039007091	-0,0079787234
 2,8261511326	-0,0007092198	-0,0007092199	 0,0039007091	-0,0078014187
 2,8312342167	-0,0006205653	-0,0007092199	 0,0037234041	-0,0078014187
 2,8363170624	-0,0005319149	-0,0007092199	 0,0037234041	-0,0078014187
 2,8414001465	-0,0006205674	-0,0007978724	 0,0037234041	-0,0078014187
 2,8464832306	-0,0007092198	-0,0008865249	 0,0037234041	-0,0078014187
 2,8515660763	-0,0007092198	-0,0007092199	 0,0037234041	-0,0078014187
 2,8566491604	-0,0007092198	-0,0008865249	 0,0037234041	-0,0078014187
 2,8617322445	-0,0007092198	-0,0009456274	 0,0037234041	-0,0078014187
 2,8668150902	-0,0007092198	-0,0010047273	 0,0037234041	-0,0078014187
 2,8718981743	-0,0007092198	-0,0010638299	 0,0037234041	-0,0078014187
 2,8769812584	-0,0007092198	-0,0010638299	 0,0037234041	-0,0078014187
 2,8820641041	-0,0007092198	-0,0012411348	 0,0037234041	-0,0078014187
 2,8871471882	-0,0007092198	-0,0010638299	 0,0037234041	-0,0078014187
 2,8922302723	-0,0007092198	-0,0012411348	 0,0039007091	-0,0078014187
 2,8973131180	-0,0007683196	-0,0012411348	 0,0039007091	-0,0079787234
 2,9023962021	-0,0008274222	-0,0012411348	 0,0040780143	-0,0079787234
 2,9074792862	-0,0008865248	-0,0012411348	 0,0040780143	-0,0079787234
 2,9125621319	-0,0008865248	-0,0012411348	 0,0040780143	-0,0079787234
 2,9176452160	-0,0008865248	-0,0012411348	 0,0040780143	-0,0079787234
 2,9227283001	-0,0008865248	-0,0012411348	 0,0040780143	-0,0079787234
 2,9278113842	-0,0008865248	-0,0012411348	 0,0040780143	-0,0079787234
 2,9328942299	-0,0008865248	-0,0012411348	 0,0040780143	-0,0079787234
 2,9379773140	-0,0008865248	-0,0012411348	 0,0040780143	-0,0079787234
 2,9430603981	-0,0008865248	-0,0012411348	 0,0040780143	-0,0079787234
 2,9481432438	-0,0008865248	-0,0010638299	 0,0040780143	-0,0079787234
 2,9532263279	-0,0008865248	-0,0012411348	 0,0039007091	-0,0079787234
 2,9583094120	-0,0008865248	-0,0014184398	 0,0039007091	-0,0078014187
 2,9633922577	-0,0008865248	-0,0014184398	 0,0039007091	-0,0079787234
 2,9684753418	-0,0008865248	-0,0014184398	 0,0040780143	-0,0079787234
 2,9735584259	-0,0008865248	-0,0014184398	 0,0040780143	-0,0079787234
 2,9786412716	-0,0008865248	-0,0014184398	 0,0040780143	-0,0081560286
 2,9837243557	-0,0008865248	-0,0014184398	 0,0040780143	-0,0081560286
 2,9888074398	-0,0007092198	-0,0015957447	 0,0042553190	-0,0081560286
 2,9938902855	-0,0007092198	-0,0014184398	 0,0040780143	-0,0079787234
 2,9989733696	-0,0007092198	-0,0014184398	 0,0042553190	-0,0081560286
 3,0040564537	-0,0007092198	-0,0014184398	 0,0042553190	-0,0081560286
 3,0091392994	-0,0007092198	-0,0015957447	 0,0040780143	-0,0079787234
 3,0142223835	-0,0005319149	-0,0015957447	 0,0040780143	-0,0079787234
 3,0193054676	-0,0005319149	-0,0015957447	 0,0040780143	-0,0079787234
 3,0243883133	-0,0005319149	-0,0015957447	 0,0040780143	-0,0079787234
 3,0294713974	-0,0005319149	-0,0015957447	 0,0040780143	-0,0079787234
 3,0345544815	-0,0005319149	-0,0015957447	 0,0040780143	-0,0078014187
 3,0396373272	-0,0005319149	-0,0015957447	 0,0040780143	-0,0078014187
 3,0447204113	-0,0005319149	-0,0015957447	 0,0040780143	-0,0078014187
 3,0498034954	-0,0005319149	-0,0015957447	 0,0040780143	-0,0078014187
 3,0548863411	-0,0005319149	-0,0015957447	 0,0040780143	-0,0078014187
 3,0599694252	-0,0005319149	-0,0017730497	 0,0040780143	-0,0078014187
 3,0650525093	-0,0005319149	-0,0017730497	 0,0040780143	-0,0078014187
 3,0701353550	-0,0005319149	-0,0017730497	 0,0042553190	-0,0078014187
 3,0752184391	-0,0005319149	-0,0017730497	 0,0042553190	-0,0078014187
 3,0803015232	-0,0005319149	-0,0017730497	 0,0042553190	-0,0079787234
 3,0853843689	-0,0005319149	-0,0017730497	 0,0042553190	-0,0078014187
 3,0904674530	-0,0005319149	-0,0015957447	 0,0042553190	-0,0078014187
 3,0955505371	-0,0005319149	-0,0015957447	 0,0040780143	-0,0078014187
 3,1006333828	-0,0005319149	-0,0015957447	 0,0040780143	-0,0078014187
 3,1057164669	-0,0005319149	-0,0015957447	 0,0040780143	-0,0078014187
 3,1107995510	-0,0005319149	-0,0017730497	 0,0040780143	-0,0076241139
 3,1158823967	-0,0007092198	-0,0017730497	 0,0040780143	-0,0076241139
 3,1209654808	-0,0005319149	-0,0015957447	 0,0040780143	-0,0076241139
 3,1260485649	-0,0005319149	-0,0017730497	 0,0040780143	-0,0076241139
 3,1311314106	-0,0005319149	-0,0017730497	 0,0040780143	-0,0076241139
 3,1362144947	-0,0005319149	-0,0017730497	 0,0040780143	-0,0076241139
 3,1412975788	-0,0005319149	-0,0017730497	 0,0040780143	-0,0076241139
 3,1463804245	-0,0005319149	-0,0017730497	 0,0040780143	-0,0076241139
 3,1514635086	-0,0005319149	-0,0017730497	 0,0040780143	-0,0076241139
 3,1565465927	-0,0005319149	-0,0019503547	 0,0040780143	-0,0076241139
 3,1616294384	-0,0005319149	-0,0017730497	 0,0042553190	-0,0078014187
 3,1667125225	-0,0005319149	-0,0019503547	 0,0042553190	-0,0078014187
 3,1717956066	-0,0005319149	-0,0019503547	 0,0042553190	-0,0078014187
 3,1768784523	-0,0003546099	-0,0017730497	 0,0042553190	-0,0078014187
 3,1819615364	-0,0003546099	-0,0017730497	 0,0042553190	-0,0078014187
 3,1870446205	-0,0003546099	-0,0019503547	 0,0042553190	-0,0078014187
 3,1921274662	-0,0003546099	-0,0019503547	 0,0042553190	-0,0078014187
 3,1972105503	-0,0003546099	-0,0017730497	 0,0042553190	-0,0078014187
 3,2022936344	-0,0003546099	-0,0017730497	 0,0042553190	-0,0078014187
 3,2073764801	-0,0003546099	-0,0017730497	 0,0042553190	-0,0078014187
 3,2124595642	-0,0003546099	-0,0017730497	 0,0042553190	-0,0078014187
 3,2175426483	-0,0003546099	-0,0017730497	 0,0044326242	-0,0078014187
 3,2226254940	-0,0003546099	-0,0017730497	 0,0042553190	-0,0078014187
 3,2277085781	-0,0003546099	-0,0017730497	 0,0044326242	-0,0078014187
 3,2327916622	-0,0001773050	-0,0017730497	 0,0044326242	-0,0078014187
 3,2378745079	-0,0003546099	-0,0015957447	 0,0044326242	-0,0078014187
 3,2429575920	-0,0003546099	-0,0015957447	 0,0044326242	-0,0078014187
 3,2480406761	-0,0003546099	-0,0015957447	 0,0042553190	-0,0078014187
 3,2531235218	-0,0003546099	-0,0015957447	 0,0044326242	-0,0078014187
 3,2582066059	-0,0003546099	-0,0015957447	 0,0046099289	-0,0079787234
 3,2632896900	-0,0003546099	-0,0015957447	 0,0046099289	-0,0079787234
 3,2683725357	-0,0003546099	-0,0014184398	 0,0046099289	-0,0079787234
 3,2734556198	-0,0003546099	-0,0014184398	 0,0046099289	-0,0079787234
 3,2785387039	-0,0003546099	-0,0014184398	 0,0047872341	-0,0079787234
 3,2836215496	-0,0003546099	-0,0014184398	 0,0047872341	-0,0079787234
 3,2887046337	-0,0003546099	-0,0014184398	 0,0046099289	-0,0079787234
 3,2937877178	-0,0003546099	-0,0014184398	 0,0044326242	-0,0078014187
 3,2988705635	-0,0003546099	-0,0012411348	 0,0044326242	-0,0078014187
 3,3039536476	-0,0003546099	-0,0014184398	 0,0044326242	-0,0078014187
 3,3090367317	-0,0003546099	-0,0015957447	 0,0044326242	-0,0076241139
 3,3141198158	-0,0003546099	-0,0015957447	 0,0044326242	-0,0078014187
 3,3192026615	-0,0003546099	-0,0015957447	 0,0044326242	-0,0078014187
 3,3242857456	-0,0005319149	-0,0015957447	 0,0044326242	-0,0078014187
 3,3293688297	-0,0005319149	-0,0015957447	 0,0044326242	-0,0078014187
 3,3344516754	-0,0003546099	-0,0015957447	 0,0044326242	-0,0078014187
 3,3395347595	-0,0003546099	-0,0015957447	 0,0046099289	-0,0078014187
 3,3446178436	-0,0003546099	-0,0015957447	 0,0046099289	-0,0079787234
 3,3497006893	-0,0003546099	-0,0015957447	 0,0047872341	-0,0079787234
 3,3547837734	-0,0003546099	-0,0015957447	 0,0047872341	-0,0078014187
 3,3598668575	-0,0005319149	-0,0015957447	 0,0046099289	-0,0078014187
 3,3649497032	-0,0003546099	-0,0015957447	 0,0044326242	-0,0078014187
 3,3700327873	-0,0003546099	-0,0015957447	 0,0044326242	-0,0076241139
 3,3751158714	-0,0003546099	-0,0015957447	 0,0044326242	-0,0076241139
 3,3801987171	-0,0003546099	-0,0015957447	 0,0044326242	-0,0076241139
 3,3852818012	-0,0003546099	-0,0015957447	 0,0044326242	-0,0076241139
 3,3903648853	-0,0003546099	-0,0015957447	 0,0044326242	-0,0076241139
 3,3954477310	-0,0003546099	-0,0015957447	 0,0044326242	-0,0076241139
 3,4005308151	-0,0003546099	-0,0015957447	 0,0044326242	-0,0076241139
 3,4056138992	-0,0003546099	-0,0015957447	 0,0044326242	-0,0076241139
 3,4106967449	-0,0003546099	-0,0015957447	 0,0044326242	-0,0076241139
 3,4157798290	-0,0003546099	-0,0014184398	 0,0044326242	-0,0076241139
 3,4208629131	-0,0003546099	-0,0014184398	 0,0046099289	-0,0076241139
 3,4259457588	-0,0003546099	-0,0014184398	 0,0046099289	-0,0076241139
 3,4310288429	-0,0003546099	-0,0015957447	 0,0044326242	-0,0076241139
 3,4361119270	-0,0003546099	-0,0014184398	 0,0044326242	-0,0076241139
 3,4411947727	-0,0003546099	-0,0014184398	 0,0044326242	-0,0076241139
 3,4462778568	-0,0003546099	-0,0014184398	 0,0044326242	-0,0076241139
 3,4513609409	-0,0003546099	-0,0014184398	 0,0044326242	-0,0076241139
 3,4564437866	-0,0003546099	-0,0014184398	 0,0044326242	-0,0074468087
 3,4615268707	-0,0003546099	-0,0014184398	 0,0044326242	-0,0076241139
 3,4666099548	-0,0003546099	-0,0014184398	 0,0044326242	-0,0076241139
 3,4716928005	-0,0003546099	-0,0014184398	 0,0044326242	-0,0076241139
 3,4767758846	-0,0003546099	-0,0014184398	 0,0044326242	-0,0074468087
 3,4818589687	-0,0003546099	-0,0014184398	 0,0044326242	-0,0076241139
 3,4869418144	-0,0003546099	-0,0014184398	 0,0044326242	-0,0076241139
 3,4920248985	-0,0003546099	-0,0014184398	 0,0046099289	-0,0076241139
 3,4971079826	-0,0003546099	-0,0014184398	 0,0046099289	-0,0076241139
 3,5021908283	-0,0003546099	-0,0014184398	 0,0046099289	-0,0076241139
 3,5072739124	-0,0003546099	-0,0012411348	 0,0047872341	-0,0078014187
 3,5123569965	-0,0003546099	-0,0014184398	 0,0047872341	-0,0078014187
 3,5174398422	-0,0003546099	-0,0014184398	 0,0047872341	-0,0078014187
 3,5225229263	-0,0003546099	-0,0014184398	 0,0047872341	-0,0078014187
 3,5276060104	-0,0003546099	-0,0014184398	 0,0047872341	-0,0078014187
 3,5326888561	-0,0003546099	-0,0014184398	 0,0047872341	-0,0078014187
 3,5377719402	-0,0003546099	-0,0014184398	 0,0047872341	-0,0078014187
