t	X1	Y1	X2	Y2
 2,02503324	-0,00109890	 0,01172161	-0,00769231	-0,00604396
 2,03012109	-0,00109890	 0,01172161	-0,00769231	-0,00622711
 2,03520918	-0,00109890	 0,01153846	-0,00769231	-0,00622711
 2,04029727	-0,00109890	 0,01153846	-0,00769231	-0,00622711
 2,04538512	-0,00109890	 0,01153846	-0,00769231	-0,00622711
 2,05047321	-0,00109890	 0,01153846	-0,00769231	-0,00622711
 2,05556130	-0,00109890	 0,01153846	-0,00769231	-0,00622711
 2,06064939	-0,00109890	 0,01135531	-0,00769231	-0,00622711
 2,06573725	-0,00109890	 0,01135531	-0,00769231	-0,00622711
 2,07082534	-0,00091575	 0,01135531	-0,00769231	-0,00622711
 2,07591343	-0,00091575	 0,01135531	-0,00769231	-0,00622711
 2,08100128	-0,00091575	 0,01135531	-0,00769231	-0,00622711
 2,08608937	-0,00091575	 0,01135531	-0,00750916	-0,00622711
 2,09117746	-0,00091575	 0,01135531	-0,00769231	-0,00622711
 2,09626555	-0,00091575	 0,01135531	-0,00769231	-0,00622711
 2,10135341	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,10644150	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,11152959	-0,00091575	 0,01117216	-0,00769231	-0,00604396
 2,11661744	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,12170553	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,12679362	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,13188171	-0,00091575	 0,01117216	-0,00769231	-0,00604396
 2,13696957	-0,00073260	 0,01117216	-0,00769231	-0,00622711
 2,14205766	-0,00054945	 0,01098901	-0,00769231	-0,00622711
 2,14714575	-0,00109890	 0,01117216	-0,00769231	-0,00622711
 2,15223360	-0,00091575	 0,01117216	-0,00787546	-0,00622711
 2,15732169	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,16240978	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,16749787	-0,00091575	 0,01117216	-0,00787546	-0,00622711
 2,17258573	-0,00091575	 0,01117216	-0,00787546	-0,00622711
 2,17767382	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,18276191	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,18784976	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,19293785	-0,00091575	 0,01117216	-0,00769231	-0,00604396
 2,19802594	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,20311403	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,20820189	-0,00091575	 0,01117216	-0,00769231	-0,00604396
 2,21328998	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,21837807	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,22346592	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,22855401	-0,00091575	 0,01117216	-0,00787546	-0,00622711
 2,23364210	-0,00091575	 0,01117216	-0,00787546	-0,00622711
 2,23873019	-0,00091575	 0,01117216	-0,00769231	-0,00622711
 2,24381804	-0,00091575	 0,01117216	-0,00805861	-0,00622711
 2,24890614	-0,00091575	 0,01117216	-0,00787546	-0,00604396
 2,25399423	-0,00091575	 0,01117216	-0,00787546	-0,00604396
 2,25908208	-0,00109890	 0,01117216	-0,00769231	-0,00604396
 2,26417017	-0,00109890	 0,01117216	-0,00787546	-0,00604396
 2,26925826	-0,00109890	 0,01117216	-0,00787546	-0,00604396
 2,27434635	-0,00109890	 0,01135531	-0,00769231	-0,00622711
 2,27943420	-0,00109890	 0,01117216	-0,00769231	-0,00622711
 2,28452229	-0,00109890	 0,01117216	-0,00805861	-0,00622711
 2,28961039	-0,00109890	 0,01117216	-0,00805861	-0,00622711
 2,29469824	-0,00109890	 0,01098901	-0,00805861	-0,00622711
 2,29978633	-0,00109890	 0,01098901	-0,00805861	-0,00622711
 2,30487442	-0,00109890	 0,01098901	-0,00769231	-0,00622711
 2,30996251	-0,00109890	 0,01098901	-0,00805861	-0,00622711
 2,31505036	-0,00109890	 0,01080586	-0,00769231	-0,00622711
 2,32013845	-0,00109890	 0,01080586	-0,00805861	-0,00622711
 2,32522655	-0,00109890	 0,01080586	-0,00805861	-0,00622711
 2,33031440	-0,00109890	 0,01080586	-0,00787546	-0,00622711
 2,33540249	-0,00109890	 0,01062271	-0,00805861	-0,00622711
 2,34049058	-0,00109890	 0,01062271	-0,00805861	-0,00622711
 2,34557867	-0,00109890	 0,01062271	-0,00787546	-0,00622711
 2,35066652	-0,00109890	 0,01062271	-0,00805861	-0,00622711
 2,35575461	-0,00109890	 0,01062271	-0,00824176	-0,00622711
 2,36084270	-0,00109890	 0,01062271	-0,00824176	-0,00622711
 2,36593056	-0,00109890	 0,01062271	-0,00824176	-0,00622711
 2,37101865	-0,00109890	 0,01062271	-0,00805861	-0,00622711
 2,37610674	-0,00109890	 0,01062271	-0,00787546	-0,00622711
 2,38119483	-0,00109890	 0,01062271	-0,00787546	-0,00622711
 2,38628268	-0,00109890	 0,01043956	-0,00769231	-0,00641026
 2,39137077	-0,00109890	 0,01062271	-0,00787546	-0,00622711
 2,39645886	-0,00109890	 0,01062271	-0,00805861	-0,00622711
 2,40154672	-0,00109890	 0,01062271	-0,00805861	-0,00622711
 2,40663481	-0,00109890	 0,01043956	-0,00805861	-0,00622711
 2,41172290	-0,00091575	 0,01062271	-0,00805861	-0,00622711
 2,41681099	-0,00091575	 0,01043956	-0,00805861	-0,00622711
 2,42189884	-0,00091575	 0,01043956	-0,00805861	-0,00622711
 2,42698693	-0,00091575	 0,01043956	-0,00787546	-0,00641026
 2,43207502	-0,00091575	 0,01043956	-0,00787546	-0,00641026
 2,43716288	-0,00091575	 0,01043956	-0,00787546	-0,00641026
 2,44225097	-0,00091575	 0,01043956	-0,00805861	-0,00641026
 2,44733906	-0,00091575	 0,01043956	-0,00787546	-0,00641026
 2,45242715	-0,00091575	 0,01043956	-0,00787546	-0,00641026
 2,45751500	-0,00091575	 0,01043956	-0,00787546	-0,00641026
 2,46260309	-0,00091575	 0,01025641	-0,00805861	-0,00641026
 2,46769118	-0,00091575	 0,01025641	-0,00787546	-0,00641026
 2,47277904	-0,00091575	 0,01025641	-0,00805861	-0,00622711
 2,47786713	-0,00091575	 0,01025641	-0,00805861	-0,00641026
 2,48295522	-0,00091575	 0,01025641	-0,00805861	-0,00622711
 2,48804331	-0,00091575	 0,01025641	-0,00805861	-0,00622711
 2,49313116	-0,00091575	 0,01025641	-0,00805861	-0,00622711
 2,49821925	-0,00091575	 0,01007326	-0,00805861	-0,00641026
 2,50330734	-0,00091575	 0,01025641	-0,00805861	-0,00622711
 2,50839543	-0,00091575	 0,01007326	-0,00805861	-0,00641026
 2,51348329	-0,00091575	 0,01007326	-0,00805861	-0,00622711
 2,51857138	-0,00091575	 0,01007326	-0,00805861	-0,00641026
 2,52365947	-0,00091575	 0,01007326	-0,00805861	-0,00641026
 2,52874732	-0,00091575	 0,01007326	-0,00805861	-0,00641026
 2,53383541	-0,00091575	 0,01007326	-0,00805861	-0,00641026
 2,53892350	-0,00091575	 0,01007326	-0,00805861	-0,00641026
 2,54401159	-0,00091575	 0,01007326	-0,00805861	-0,00622711
 2,54909945	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,55418754	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,55927563	-0,00091575	 0,01007326	-0,00824176	-0,00641026
 2,56436348	-0,00091575	 0,01007326	-0,00824176	-0,00641026
 2,56945157	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,57453966	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,57962775	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,58471560	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,58980370	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,59489179	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,59997964	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,60506773	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,61015582	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,61524391	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,62033176	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,62541986	-0,00091575	 0,01007326	-0,00824176	-0,00641026
 2,63050795	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,63559580	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,64068389	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,64577198	-0,00091575	 0,01007326	-0,00824176	-0,00622711
 2,65086007	-0,00091575	 0,00989011	-0,00824176	-0,00622711
 2,65594792	-0,00091575	 0,00989011	-0,00824176	-0,00622711
 2,66103601	-0,00091575	 0,00989011	-0,00824176	-0,00622711
 2,66612411	-0,00091575	 0,00989011	-0,00824176	-0,00622711
 2,67121196	-0,00091575	 0,00989011	-0,00824176	-0,00622711
 2,67630005	-0,00091575	 0,00989011	-0,00824176	-0,00622711
 2,68138814	-0,00091575	 0,00989011	-0,00824176	-0,00622711
 2,68647623	-0,00091575	 0,00970696	-0,00824176	-0,00622711
 2,69156408	-0,00091575	 0,00970696	-0,00824176	-0,00622711
 2,69665217	-0,00073260	 0,00970696	-0,00824176	-0,00622711
 2,70174026	-0,00073260	 0,00970696	-0,00824176	-0,00622711
 2,70682812	-0,00073260	 0,00970696	-0,00824176	-0,00641026
 2,71191621	-0,00073260	 0,00970696	-0,00824176	-0,00641026
 2,71700430	-0,00073260	 0,00970696	-0,00824176	-0,00641026
 2,72209239	-0,00073260	 0,00952381	-0,00824176	-0,00641026
 2,72718024	-0,00073260	 0,00952381	-0,00824176	-0,00641026
 2,73226833	-0,00073260	 0,00952381	-0,00824176	-0,00641026
 2,73735642	-0,00073260	 0,00952381	-0,00824176	-0,00641026
 2,74244428	-0,00073260	 0,00952381	-0,00824176	-0,00622711
 2,74753237	-0,00073260	 0,00952381	-0,00824176	-0,00641026
 2,75262046	-0,00073260	 0,00952381	-0,00824176	-0,00622711
 2,75770855	-0,00073260	 0,00952381	-0,00824176	-0,00622711
 2,76279640	-0,00091575	 0,00952381	-0,00824176	-0,00622711
 2,76788449	-0,00091575	 0,00952381	-0,00824176	-0,00622711
 2,77297258	-0,00091575	 0,00970696	-0,00824176	-0,00641026
 2,77806044	-0,00091575	 0,00952381	-0,00824176	-0,00641026
 2,78314853	-0,00091575	 0,00952381	-0,00824176	-0,00641026
 2,78823662	-0,00091575	 0,00952381	-0,00824176	-0,00641026
 2,79332471	-0,00091575	 0,00952381	-0,00824176	-0,00641026
 2,79841256	-0,00091575	 0,00952381	-0,00824176	-0,00641026
 2,80350065	-0,00091575	 0,00952381	-0,00805861	-0,00641026
 2,80858874	-0,00091575	 0,00952381	-0,00805861	-0,00641026
 2,81367660	-0,00091575	 0,00952381	-0,00805861	-0,00641026
 2,81876469	-0,00091575	 0,00952381	-0,00824176	-0,00641026
 2,82385278	-0,00091575	 0,00952381	-0,00824176	-0,00641026
 2,82894087	-0,00091575	 0,00934066	-0,00824176	-0,00641026
 2,83402872	-0,00091575	 0,00934066	-0,00824176	-0,00641026
 2,83911681	-0,00091575	 0,00934066	-0,00824176	-0,00641026
 2,84420490	-0,00091575	 0,00934066	-0,00824176	-0,00641026
 2,84929276	-0,00091575	 0,00934066	-0,00824176	-0,00641026
 2,85438085	-0,00091575	 0,00934066	-0,00824176	-0,00641026
 2,85946894	-0,00091575	 0,00934066	-0,00824176	-0,00622711
 2,86455703	-0,00091575	 0,00934066	-0,00824176	-0,00641026
 2,86964488	-0,00091575	 0,00934066	-0,00824176	-0,00641026
 2,87473297	-0,00091575	 0,00934066	-0,00805861	-0,00641026
 2,87982106	-0,00091575	 0,00934066	-0,00787546	-0,00641026
 2,88490891	-0,00091575	 0,00915751	-0,00787546	-0,00641026
 2,88999701	-0,00091575	 0,00915751	-0,00787546	-0,00641026
 2,89508510	-0,00091575	 0,00915751	-0,00787546	-0,00641026
 2,90017319	-0,00091575	 0,00915751	-0,00805861	-0,00641026
 2,90526104	-0,00073260	 0,00915751	-0,00805861	-0,00641026
 2,91034913	-0,00073260	 0,00915751	-0,00824176	-0,00641026
 2,91543722	-0,00073260	 0,00915751	-0,00824176	-0,00641026
 2,92052507	-0,00073260	 0,00915751	-0,00824176	-0,00622711
 2,92561316	-0,00073260	 0,00915751	-0,00824176	-0,00622711
 2,93070126	-0,00073260	 0,00915751	-0,00824176	-0,00622711
 2,93578935	-0,00073260	 0,00915751	-0,00824176	-0,00622711
 2,94087720	-0,00073260	 0,00897436	-0,00824176	-0,00622711
 2,94596529	-0,00073260	 0,00897436	-0,00824176	-0,00622711
 2,95105338	-0,00073260	 0,00915751	-0,00824176	-0,00622711
 2,95614123	-0,00073260	 0,00897436	-0,00824176	-0,00622711
 2,96122932	-0,00073260	 0,00915751	-0,00824176	-0,00622711
 2,96631742	-0,00073260	 0,00897436	-0,00824176	-0,00641026
 2,97140551	-0,00073260	 0,00897436	-0,00824176	-0,00641026
 2,97649336	-0,00073260	 0,00897436	-0,00824176	-0,00641026
 2,98158145	-0,00073260	 0,00897436	-0,00824176	-0,00641026
 2,98666954	-0,00073260	 0,00897436	-0,00824176	-0,00622711
 2,99175739	-0,00073260	 0,00897436	-0,00824176	-0,00622711
 2,99684548	-0,00073260	 0,00897436	-0,00824176	-0,00622711
 3,00193357	-0,00073260	 0,00897436	-0,00824176	-0,00622711
 3,00702167	-0,00073260	 0,00897436	-0,00824176	-0,00622711
 3,01210952	-0,00073260	 0,00897436	-0,00824176	-0,00622711
 3,01719761	-0,00073260	 0,00897436	-0,00824176	-0,00622711
 3,02228570	-0,00073260	 0,00897436	-0,00824176	-0,00622711
 3,02737355	-0,00073260	 0,00879121	-0,00824176	-0,00622711
 3,03246164	-0,00073260	 0,00879121	-0,00824176	-0,00622711
 3,03754973	-0,00073260	 0,00879121	-0,00824176	-0,00622711
 3,04263783	-0,00073260	 0,00879121	-0,00824176	-0,00622711
 3,04772568	-0,00073260	 0,00879121	-0,00824176	-0,00622711
 3,05281377	-0,00073260	 0,00879121	-0,00824176	-0,00622711
 3,05790186	-0,00073260	 0,00860806	-0,00824176	-0,00622711
 3,06298971	-0,00073260	 0,00860806	-0,00824176	-0,00641026
 3,06807780	-0,00073260	 0,00860806	-0,00805861	-0,00641026
 3,07316589	-0,00073260	 0,00860806	-0,00824176	-0,00622711
 3,07825398	-0,00073260	 0,00860806	-0,00805861	-0,00641026
 3,08334184	-0,00073260	 0,00860806	-0,00805861	-0,00641026
 3,08842993	-0,00073260	 0,00860806	-0,00805861	-0,00641026
 3,09351802	-0,00073260	 0,00860806	-0,00805861	-0,00641026
 3,09860587	-0,00073260	 0,00842491	-0,00824176	-0,00641026
 3,10369396	-0,00073260	 0,00842491	-0,00824176	-0,00622711
 3,10878205	-0,00073260	 0,00842491	-0,00824176	-0,00622711
 3,11387014	-0,00073260	 0,00842491	-0,00805861	-0,00622711
 3,11895800	-0,00073260	 0,00842491	-0,00805861	-0,00622711
 3,12404609	-0,00073260	 0,00842491	-0,00824176	-0,00622711
 3,12913418	-0,00073260	 0,00842491	-0,00805861	-0,00622711
 3,13422203	-0,00073260	 0,00842491	-0,00805861	-0,00622711
 3,13931012	-0,00073260	 0,00842491	-0,00805861	-0,00622711
 3,14439821	-0,00073260	 0,00842491	-0,00805861	-0,00622711
 3,14948630	-0,00073260	 0,00842491	-0,00787546	-0,00641026
 3,15457416	-0,00073260	 0,00842491	-0,00787546	-0,00641026
 3,15966225	-0,00073260	 0,00842491	-0,00787546	-0,00641026
 3,16475034	-0,00073260	 0,00842491	-0,00787546	-0,00641026
 3,16983819	-0,00073260	 0,00842491	-0,00787546	-0,00641026
 3,17492628	-0,00073260	 0,00842491	-0,00787546	-0,00641026
 3,18001437	-0,00073260	 0,00842491	-0,00787546	-0,00641026
 3,18510246	-0,00073260	 0,00842491	-0,00805861	-0,00641026
 3,19019032	-0,00073260	 0,00842491	-0,00805861	-0,00641026
 3,19527841	-0,00073260	 0,00824176	-0,00805861	-0,00641026
 3,20036650	-0,00073260	 0,00824176	-0,00805861	-0,00622711
 3,20545435	-0,00073260	 0,00842491	-0,00805861	-0,00622711
 3,21054244	-0,00073260	 0,00824176	-0,00805861	-0,00622711
 3,21563053	-0,00073260	 0,00824176	-0,00805861	-0,00622711
 3,22071862	-0,00073260	 0,00824176	-0,00805861	-0,00622711
 3,22580647	-0,00073260	 0,00842491	-0,00805861	-0,00622711
 3,23089457	-0,00073260	 0,00842491	-0,00787546	-0,00641026
 3,23598266	-0,00073260	 0,00842491	-0,00787546	-0,00641026
 3,24107051	-0,00073260	 0,00824176	-0,00787546	-0,00641026
 3,24615860	-0,00073260	 0,00824176	-0,00787546	-0,00641026
 3,25124669	-0,00073260	 0,00824176	-0,00787546	-0,00641026
 3,25633478	-0,00073260	 0,00824176	-0,00787546	-0,00622711
 3,26142263	-0,00091575	 0,00824176	-0,00805861	-0,00622711
 3,26651073	-0,00073260	 0,00824176	-0,00805861	-0,00622711
 3,27159882	-0,00073260	 0,00824176	-0,00805861	-0,00622711
 3,27668667	-0,00073260	 0,00824176	-0,00805861	-0,00622711
 3,28177476	-0,00073260	 0,00824176	-0,00805861	-0,00622711
 3,28686285	-0,00073260	 0,00824176	-0,00824176	-0,00622711
 3,29195094	-0,00073260	 0,00824176	-0,00824176	-0,00622711
 3,29703879	-0,00073260	 0,00824176	-0,00805861	-0,00622711
 3,30212688	-0,00091575	 0,00824176	-0,00805861	-0,00622711
 3,30721498	-0,00091575	 0,00824176	-0,00805861	-0,00622711
 3,31230283	-0,00091575	 0,00824176	-0,00805861	-0,00622711
 3,31739092	-0,00091575	 0,00824176	-0,00805861	-0,00622711
 3,32247901	-0,00091575	 0,00824176	-0,00805861	-0,00622711
 3,32756710	-0,00091575	 0,00805861	-0,00805861	-0,00622711
 3,33265495	-0,00091575	 0,00805861	-0,00824176	-0,00622711
 3,33774304	-0,00091575	 0,00805861	-0,00824176	-0,00622711
 3,34283113	-0,00091575	 0,00805861	-0,00824176	-0,00622711
 3,34791899	-0,00091575	 0,00787546	-0,00824176	-0,00622711
 3,35300708	-0,00091575	 0,00787546	-0,00824176	-0,00622711
 3,35809517	-0,00091575	 0,00787546	-0,00824176	-0,00622711
 3,36318326	-0,00091575	 0,00787546	-0,00824176	-0,00622711
 3,36827111	-0,00091575	 0,00787546	-0,00824176	-0,00622711
 3,37335920	-0,00091575	 0,00787546	-0,00824176	-0,00622711
 3,37844729	-0,00073260	 0,00787546	-0,00805861	-0,00622711
 3,38353515	-0,00073260	 0,00787546	-0,00805861	-0,00622711
 3,38862324	-0,00073260	 0,00787546	-0,00805861	-0,00622711
 3,39371133	-0,00073260	 0,00787546	-0,00805861	-0,00622711
 3,39879942	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,40388727	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,40897536	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,41406345	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,41915131	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,42423940	-0,00073260	 0,00769231	-0,00787546	-0,00622711
 3,42932749	-0,00073260	 0,00769231	-0,00787546	-0,00622711
 3,43441558	-0,00073260	 0,00769231	-0,00787546	-0,00622711
 3,43950343	-0,00073260	 0,00769231	-0,00787546	-0,00622711
 3,44459152	-0,00073260	 0,00769231	-0,00787546	-0,00622711
 3,44967961	-0,00073260	 0,00769231	-0,00787546	-0,00622711
 3,45476747	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,45985556	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,46494365	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,47003174	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,47511959	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,48020768	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,48529577	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,49038363	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,49547172	-0,00073260	 0,00769231	-0,00805861	-0,00622711
 3,50055981	-0,00073260	 0,00750916	-0,00787546	-0,00622711
 3,50564790	-0,00054945	 0,00750916	-0,00787546	-0,00622711
 3,51073575	-0,00073260	 0,00750916	-0,00769231	-0,00622711
 3,51582384	-0,00073260	 0,00750916	-0,00769231	-0,00622711
 3,52091193	-0,00073260	 0,00750916	-0,00769231	-0,00622711
 3,52600002	-0,00073260	 0,00750916	-0,00769231	-0,00622711
 3,53108788	-0,00073260	 0,00750916	-0,00769231	-0,00622711
 3,53617597	-0,00073260	 0,00732601	-0,00769231	-0,00622711
 3,54126406	-0,00073260	 0,00750916	-0,00769231	-0,00622711
 3,54635191	-0,00054945	 0,00750916	-0,00769231	-0,00622711
 3,55144000	-0,00054945	 0,00732601	-0,00769231	-0,00622711
 3,55652809	-0,00073260	 0,00732601	-0,00769231	-0,00622711
 3,56161618	-0,00073260	 0,00732601	-0,00769231	-0,00622711
 3,56670403	-0,00073260	 0,00732601	-0,00769231	-0,00622711
 3,57179213	-0,00073260	 0,00732601	-0,00769231	-0,00622711
 3,57688022	-0,00073260	 0,00732601	-0,00769231	-0,00622711
 3,58196807	-0,00073260	 0,00732601	-0,00769231	-0,00622711
 3,58705616	-0,00073260	 0,00732601	-0,00769231	-0,00622711
 3,59214425	-0,00073260	 0,00732601	-0,00769231	-0,00622711
 3,59723234	-0,00073260	 0,00714286	-0,00787546	-0,00622711
 3,60232019	-0,00073260	 0,00714286	-0,00769231	-0,00622711
 3,60740829	-0,00073260	 0,00732601	-0,00769231	-0,00622711
 3,61249638	-0,00073260	 0,00732601	-0,00769231	-0,00622711
 3,61758423	-0,00073260	 0,00714286	-0,00769231	-0,00622711
 3,62267232	-0,00073260	 0,00732601	-0,00769231	-0,00622711
 3,62776041	-0,00073260	 0,00714286	-0,00769231	-0,00622711
 3,63284850	-0,00073260	 0,00714286	-0,00769231	-0,00622711
 3,63793635	-0,00073260	 0,00714286	-0,00769231	-0,00622711
 3,64302444	-0,00073260	 0,00732601	-0,00769231	-0,00622711
 3,64811254	-0,00073260	 0,00714286	-0,00769231	-0,00604396
 3,65320039	-0,00073260	 0,00714286	-0,00769231	-0,00604396
 3,65828848	-0,00073260	 0,00732601	-0,00787546	-0,00604396
 3,66337657	-0,00073260	 0,00714286	-0,00787546	-0,00604396
 3,66846466	-0,00073260	 0,00714286	-0,00787546	-0,00604396
 3,67355251	-0,00073260	 0,00714286	-0,00805861	-0,00604396
 3,67864060	-0,00073260	 0,00714286	-0,00787546	-0,00604396
 3,68372869	-0,00073260	 0,00714286	-0,00787546	-0,00604396
 3,68881655	-0,00073260	 0,00714286	-0,00769231	-0,00604396
 3,69390464	-0,00073260	 0,00714286	-0,00769231	-0,00622711
 3,69899273	-0,00073260	 0,00714286	-0,00769231	-0,00622711
 3,70408082	-0,00073260	 0,00714286	-0,00769231	-0,00622711
 3,70916867	-0,00073260	 0,00714286	-0,00769231	-0,00622711
 3,71425676	-0,00073260	 0,00714286	-0,00769231	-0,00622711
 3,71934485	-0,00073260	 0,00714286	-0,00769231	-0,00622711
 3,72443271	-0,00073260	 0,00714286	-0,00769231	-0,00622711
 3,72952080	-0,00073260	 0,00714286	-0,00787546	-0,00622711
 3,73460889	-0,00073260	 0,00714286	-0,00805861	-0,00622711
 3,73969698	-0,00073260	 0,00714286	-0,00805861	-0,00622711
 3,74478483	-0,00073260	 0,00714286	-0,00824176	-0,00622711
 3,74987292	-0,00073260	 0,00695971	-0,00824176	-0,00622711
 3,75496101	-0,00073260	 0,00695971	-0,00824176	-0,00641026
 3,76004887	-0,00073260	 0,00695971	-0,00842491	-0,00641026
 3,76513696	-0,00073260	 0,00695971	-0,00842491	-0,00641026
 3,77022505	-0,00073260	 0,00695971	-0,00879121	-0,00659341
 3,77531314	-0,00073260	 0,00677656	-0,00879121	-0,00659341
 3,78040099	-0,00073260	 0,00677656	-0,00915751	-0,00677656
 3,78548908	-0,00073260	 0,00677656	-0,00952381	-0,00695971
 3,79057717	-0,00073260	 0,00677656	-0,00989011	-0,00714286
 3,79566503	-0,00073260	 0,00677656	-0,01043956	-0,00732601
 3,80075312	-0,00073260	 0,00677656	-0,01098901	-0,00750916
 3,80584121	-0,00073260	 0,00677656	-0,01153846	-0,00787546
 3,81092930	-0,00073260	 0,00677656	-0,01245421	-0,00824176
 3,81601715	-0,00054945	 0,00677656	-0,01318681	-0,00860806
 3,82110524	-0,00054945	 0,00677656	-0,01465201	-0,00897436
 3,82619333	-0,00054945	 0,00677656	-0,01593406	-0,00952381
 3,83128119	-0,00073260	 0,00677656	-0,01758242	-0,01025641
 3,83636928	-0,00054945	 0,00659341	-0,01941392	-0,01098901
 3,84145737	-0,00073260	 0,00659341	-0,02142857	-0,01172161
 3,84654546	-0,00054945	 0,00659341	-0,02142350	-0,01171222
 3,85163331	-0,00073260	 0,00659341	-0,02141843	-0,01170283
 3,85672140	-0,00073260	 0,00659341	-0,02141336	-0,01169343
 3,86180949	-0,00073260	 0,00659341	-0,02140828	-0,01168404
 3,86689734	-0,00073260	 0,00659341	-0,02140321	-0,01167465
 3,87198544	-0,00073260	 0,00659341	-0,02139814	-0,01166526
 3,87707353	-0,00054945	 0,00659341	-0,02139307	-0,01165586
 3,88216162	-0,00054945	 0,00659341	-0,02138800	-0,01164647
 3,88724947	-0,00054945	 0,00641026	-0,02138293	-0,01163708
 3,89233756	-0,00073260	 0,00659341	-0,02137785	-0,01162769
 3,89742565	-0,00054945	 0,00641026	-0,02137278	-0,01161830
 3,90251350	-0,00054945	 0,00641026	-0,02136771	-0,01160890
 3,90760159	-0,00054945	 0,00641026	-0,02136264	-0,01159951
 3,91268969	-0,00073260	 0,00659341	-0,02135757	-0,01159012
 3,91777778	-0,00073260	 0,00641026	-0,02135249	-0,01158073
 3,92286563	-0,00073260	 0,00641026	-0,02134742	-0,01157133
 3,92795372	-0,00073260	 0,00659341	-0,02134235	-0,01156194
 3,93304181	-0,00073260	 0,00641026	-0,02133728	-0,01155255
 3,93812966	-0,00073260	 0,00641026	-0,02133221	-0,01154316
 3,94321775	-0,00073260	 0,00641026	-0,02132714	-0,01153376
 3,94830585	-0,00073260	 0,00641026	-0,02132206	-0,01152437
 3,95339394	-0,00073260	 0,00641026	-0,02131699	-0,01151498
 3,95848179	-0,00073260	 0,00641026	-0,02131192	-0,01150559
 3,96356988	-0,00073260	 0,00641026	-0,02130685	-0,01149620
 3,96865797	-0,00073260	 0,00641026	-0,02130178	-0,01148680
 3,97374582	-0,00073260	 0,00641026	-0,02129670	-0,01147741
 3,97883391	-0,00073260	 0,00641026	-0,02129163	-0,01146802
 3,98392200	-0,00073260	 0,00641026	-0,02128656	-0,01145863
 3,98901010	-0,00073260	 0,00641026	-0,02128149	-0,01144923
 3,99409795	-0,00073260	 0,00641026	-0,02127642	-0,01143984
 3,99918604	-0,00073260	 0,00641026	-0,02127134	-0,01143045
 4,00427389	-0,00073260	 0,00641026	-0,02126627	-0,01142106
 4,00936222	-0,00073260	 0,00641026	-0,02126120	-0,01141166
 4,01445007	-0,00073260	 0,00641026	-0,02125613	-0,01140227
 4,01953793	-0,00073260	 0,00641026	-0,02125106	-0,01139288
 4,02462626	-0,00073260	 0,00641026	-0,02124599	-0,01138349
 4,02971411	-0,00073260	 0,00641026	-0,02124091	-0,01137410
 4,03480244	-0,00073260	 0,00641026	-0,02123584	-0,01136470
 4,03989029	-0,00073260	 0,00641026	-0,02123077	-0,01135531
 4,04497814	-0,00073260	 0,00622711	-0,02122570	-0,01134592
 4,05006647	-0,00073260	 0,00622711	-0,02122063	-0,01133653
